3,5.86803292495911,UCB1
3,3.9960874907049213,UCB1
3,4.7004970631581635,UCB1
3,3.245395617606727,UCB1
3,4.503089253336663,UCB1
3,4.275093476943754,UCB1
3,3.943493875340792,UCB1
3,3.49824223883028,UCB1
3,3.3619698343476254,UCB1
3,4.282352663979653,UCB1
3,4.628939109696473,UCB1
3,3.8728372037058687,UCB1
3,4.287267929120793,UCB1
3,3.9620853218672303,UCB1
3,4.098526024905388,UCB1
3,3.799555017322775,UCB1
3,4.017972579368308,UCB1
3,6.698040456817426,UCB1
3,4.311634298807425,UCB1
3,4.645296958431043,UCB1
3,4.438023605328097,UCB1
3,3.7371831767029406,UCB1
3,5.293989213291668,UCB1
3,3.7088362295736585,UCB1
3,5.055054548942551,UCB1
3,3.6657930019335514,UCB1
3,3.040027480855959,UCB1
3,4.365396208236193,UCB1
3,2.8953316438978933,UCB1
3,4.535640225016609,UCB1
3,2.8058413439086833,UCB1
3,3.6809919695271467,UCB1
3,2.5682703034752583,UCB1
3,6.824167009402729,UCB1
3,2.3460404403836854,UCB1
3,4.009813740396404,UCB1
3,5.1433042743300135,UCB1
3,5.036385908587025,UCB1
3,4.851342122173137,UCB1
3,3.6827716117785245,UCB1
3,5.351088946337002,UCB1
3,4.9133910908021825,UCB1
3,4.212299617660476,UCB1
3,4.240580757726592,UCB1
3,3.6960773523846275,UCB1
3,3.0903479741669617,UCB1
3,5.237150975478716,UCB1
3,5.312207993601532,UCB1
3,3.1158908589700784,UCB1
3,3.846214834853808,UCB1
3,3.8565767835410707,UCB1
3,3.96734409625969,UCB1
3,4.064294878587582,UCB1
3,4.94686146164618,UCB1
3,3.2527826915132563,UCB1
3,3.15365300848734,UCB1
3,5.236619742142976,UCB1
3,3.5373552581187018,UCB1
3,2.736964646422934,UCB1
3,3.51487005790013,UCB1
3,3.669947264755999,UCB1
3,5.554962727725765,UCB1
3,4.924826212376737,UCB1
3,5.147520616632242,UCB1
3,4.8199736423467865,UCB1
3,4.946243671615314,UCB1
3,3.3119178734196817,UCB1
3,3.8013978446465155,UCB1
3,3.0100846869764513,UCB1
3,3.789511969462967,UCB1
3,4.684104990934741,UCB1
3,4.134583284812247,UCB1
3,5.311480818960295,UCB1
3,2.8585842077727808,UCB1
3,4.50023835069824,UCB1
3,2.7516971981306817,UCB1
3,4.094176469173642,UCB1
3,4.740333422556478,UCB1
3,3.785497433175781,UCB1
3,4.551126604086956,UCB1
3,3.040267665167066,UCB1
3,2.336310021803617,UCB1
3,4.5570296224878035,UCB1
3,5.744010234075732,UCB1
3,3.003955059830108,UCB1
3,5.222194180106795,UCB1
3,4.043423408816411,UCB1
3,2.664308478306924,UCB1
3,2.8684946986478375,UCB1
3,4.01578477336065,UCB1
3,3.5955377120758962,UCB1
3,2.687087023241761,UCB1
3,2.305960718774595,UCB1
3,3.153280672073494,UCB1
3,4.193809008331118,UCB1
3,3.993599247396862,UCB1
3,3.498762042499922,UCB1
3,4.201887194291483,UCB1
3,5.040026719862688,UCB1
3,4.394126510434148,UCB1
3,3.878691328610419,UCB1
3,4.928072006660689,UCB1
3,3.040149697783705,UCB1
3,3.7750804604446486,UCB1
3,3.798912064399632,UCB1
3,2.7630467415571545,UCB1
3,3.5801258377156424,UCB1
3,1.925040319104697,UCB1
3,5.9121780476629535,UCB1
3,3.062586211563687,UCB1
3,5.586114131421311,UCB1
3,4.0380845057194925,UCB1
3,4.564864132155959,UCB1
3,3.5112002016490687,UCB1
3,4.207929691961675,UCB1
3,4.650489639988436,UCB1
3,4.6645524143941826,UCB1
3,4.774773390074357,UCB1
3,3.6316672899608236,UCB1
3,3.519640327508645,UCB1
3,2.4058236747323964,UCB1
3,4.523219011176937,UCB1
3,5.082378711323443,UCB1
3,5.61598167991793,UCB1
3,4.305172634580508,UCB1
3,3.2335202270914305,UCB1
3,2.302903856710545,UCB1
3,5.041666733083351,UCB1
3,2.2037234332224642,UCB1
3,3.659395922256233,UCB1
3,3.775693172056354,UCB1
3,3.9305448621489805,UCB1
3,4.03580260003584,UCB1
3,4.138147556367575,UCB1
3,1.5846367379214703,UCB1
3,4.014655909870127,UCB1
3,1.7704244258881228,UCB1
3,4.732218073090995,UCB1
3,3.444874844196388,UCB1
3,1.8429632747766496,UCB1
3,3.185795322614624,UCB1
3,3.429924660815346,UCB1
3,5.190699617555005,UCB1
3,4.196637741750245,UCB1
3,4.34444494435058,UCB1
3,5.181221634220601,UCB1
3,3.9038557120755106,UCB1
3,4.754187961032403,UCB1
3,4.683861113931992,UCB1
3,2.7135305064305877,UCB1
3,5.4729835776298295,UCB1
3,2.5796982199293055,UCB1
3,4.917366649477848,UCB1
3,2.4829269630943673,UCB1
3,4.601236788151673,UCB1
3,5.861914878150173,UCB1
3,3.787021343449789,UCB1
3,3.7436443571468536,UCB1
3,4.610439999316849,UCB1
3,3.670603544037457,UCB1
3,5.818278703742822,UCB1
3,4.192192249458696,UCB1
3,3.679830491779274,UCB1
3,3.459714472104317,UCB1
3,3.0670515298269794,UCB1
3,3.3722450132425106,UCB1
3,3.6493266063414036,UCB1
3,3.5123609265014197,UCB1
3,3.341824725862896,UCB1
3,6.0988412303524395,UCB1
3,2.9699049235105104,UCB1
3,4.146632587646175,UCB1
3,4.592521009760872,UCB1
3,4.6301079955837325,UCB1
3,3.941392924217528,UCB1
3,3.7592974281526903,UCB1
3,4.4515474912395065,UCB1
3,4.266521649978201,UCB1
3,3.7410411652324864,UCB1
3,2.4381214282755694,UCB1
3,3.5320762776667527,UCB1
3,2.8534498362925422,UCB1
3,3.3328404499336735,UCB1
3,4.0332232385169595,UCB1
3,4.358736143996616,UCB1
3,5.780452751292406,UCB1
3,3.462593621096186,UCB1
3,4.77462563527515,UCB1
3,4.305960024437836,UCB1
3,5.29599767063979,UCB1
3,4.576228719595626,UCB1
3,2.9915185727136837,UCB1
3,2.2769539707087687,UCB1
3,4.311261699667504,UCB1
3,3.4715490020996094,UCB1
3,3.019686254049403,UCB1
3,2.7324222954669226,UCB1
3,4.160975497587155,UCB1
3,5.5077076993133645,UCB1
3,3.5913276542939583,UCB1
3,4.590270311075322,UCB1
3,3.8977336497824076,UCB1
3,2.710617910896607,UCB1
3,4.734811343510417,UCB1
3,2.9053079559726287,UCB1
3,4.021626630593564,UCB1
3,3.6584795849946947,UCB1
3,4.893077434565692,UCB1
3,2.9418490075293136,UCB1
3,4.39086990780196,UCB1
3,3.160202592651299,UCB1
3,3.4888947876712146,UCB1
3,0.3647997724598979,UCB1
3,6.092098571617909,UCB1
3,4.550556932826232,UCB1
3,3.2326525140618356,UCB1
3,2.875344311667006,UCB1
3,3.5043512471206597,UCB1
3,4.716879534819451,UCB1
3,2.1079150744150743,UCB1
3,3.8584155807056617,UCB1
3,5.770641872462673,UCB1
3,2.866053664032196,UCB1
3,4.080385038763655,UCB1
3,6.203309815257757,UCB1
3,4.632151629690773,UCB1
3,4.125923820485455,UCB1
3,4.506636454909003,UCB1
3,3.5991346649902978,UCB1
3,5.29963128530344,UCB1
3,3.600669977099788,UCB1
3,2.0408183912640228,UCB1
3,3.60869689605954,UCB1
3,3.0332654701232964,UCB1
3,3.7188059878025705,UCB1
3,3.7409159409193693,UCB1
3,5.197423199804907,UCB1
3,4.695292726664386,UCB1
3,4.263265487575397,UCB1
3,3.997054588667405,UCB1
3,2.941141991142006,UCB1
3,1.8188247623343226,UCB1
3,4.113160011392783,UCB1
3,4.794641203573659,UCB1
3,3.891666116755411,UCB1
3,3.4651456772133,UCB1
3,4.4645021652142125,UCB1
3,3.916667799375653,UCB1
3,5.685744191973962,UCB1
3,5.232728342068285,UCB1
3,4.95950805702333,UCB1
3,4.757734114209904,UCB1
3,2.709832585548543,UCB1
3,4.662993702052599,UCB1
3,4.376325957646575,UCB1
3,4.606424728391163,UCB1
3,4.492609486813053,UCB1
3,4.452762587848065,UCB1
3,6.700866469549595,UCB1
3,3.923814330048081,UCB1
3,4.936337380829331,UCB1
3,3.5290101897359967,UCB1
3,4.7906415838876715,UCB1
3,4.939319890232455,UCB1
3,4.364426077135348,UCB1
3,5.6692469423765,UCB1
3,3.1157239636395824,UCB1
3,3.5127790583317777,UCB1
3,4.212380086023489,UCB1
3,4.880806853484222,UCB1
3,4.179429521294933,UCB1
3,5.285759036510566,UCB1
3,3.3383101290336805,UCB1
3,2.8594215105114458,UCB1
3,4.308128336536504,UCB1
3,3.922819723886304,UCB1
3,4.54286372035822,UCB1
3,3.972597709133496,UCB1
3,3.659980209376543,UCB1
3,3.9250624282762767,UCB1
3,4.028848894793185,UCB1
3,3.6950187001516697,UCB1
3,3.7968679536765717,UCB1
3,3.5964066630130898,UCB1
3,4.856665119869406,UCB1
3,4.1940210045057995,UCB1
3,6.256752472168767,UCB1
3,4.160704551278462,UCB1
3,3.449142529671338,UCB1
3,6.670675374863064,UCB1
3,4.413626377714335,UCB1
3,4.9901247868928165,UCB1
3,4.5921029832024916,UCB1
3,4.623011029297748,UCB1
3,4.535654051352474,UCB1
3,2.8979154352239345,UCB1
3,4.367529047561412,UCB1
3,2.675138696149761,UCB1
3,3.8256371635874657,UCB1
3,3.2743825434367126,UCB1
3,4.357470185848724,UCB1
3,4.334126247338235,UCB1
3,4.481145890765187,UCB1
3,4.287296572749087,UCB1
3,3.393174658213601,UCB1
3,3.7389965106483203,UCB1
3,4.920396161254485,UCB1
3,5.0678566772944,UCB1
3,2.8532169013734507,UCB1
3,2.4690723674873536,UCB1
3,3.2731106167952877,UCB1
3,5.04520758203225,UCB1
3,5.214884030183034,UCB1
3,3.075288119598828,UCB1
3,4.307309353736338,UCB1
3,5.834431333140087,UCB1
3,4.4153114772403335,UCB1
3,5.4215032852330935,UCB1
3,4.9987265700830985,UCB1
3,3.0898012937720893,UCB1
3,3.8100185765029217,UCB1
3,4.034754478291848,UCB1
3,4.10413338802134,UCB1
3,4.916328953438571,UCB1
3,4.408684762275408,UCB1
3,1.0637990562218849,UCB1
3,2.6871597269072742,UCB1
3,1.812619085023957,UCB1
3,4.175365240655334,UCB1
3,4.240487649467761,UCB1
3,4.2832249586107185,UCB1
3,3.041071732285384,UCB1
3,4.674144005119989,UCB1
3,4.716262496468529,UCB1
3,2.7448509327948423,UCB1
3,2.533961798551128,UCB1
3,3.999868313773062,UCB1
3,5.791782273613359,UCB1
3,5.699742742198643,UCB1
3,4.563404360448052,UCB1
3,3.2700033284199237,UCB1
3,4.886842659488585,UCB1
3,3.5475757351909585,UCB1
3,3.2324929633261896,UCB1
3,1.8560331683780058,UCB1
3,4.1023821983476525,UCB1
3,3.370132650862625,UCB1
3,4.096430379528504,UCB1
3,1.7006423037629386,UCB1
3,4.169826672583687,UCB1
3,1.568878836028372,UCB1
3,5.0879402532685525,UCB1
3,4.521891234135085,UCB1
3,3.721335228575412,UCB1
3,4.562719860082079,UCB1
3,3.0219257373364474,UCB1
3,4.072375515614892,UCB1
3,4.794774038460336,UCB1
3,0.9057107509086104,UCB1
3,3.5527756403224764,UCB1
3,3.9773558698636258,UCB1
3,3.8037063822542336,UCB1
3,5.457101826227405,UCB1
3,2.8760988750771155,UCB1
3,3.378840756554771,UCB1
3,2.0841309736915514,UCB1
3,5.510286651273145,UCB1
3,3.7537098573912,UCB1
3,3.561591111963293,UCB1
3,3.947517317689286,UCB1
3,4.6362358284303244,UCB1
3,4.347363403516125,UCB1
3,6.647884213557088,UCB1
3,4.453935888403775,UCB1
3,3.534754570830919,UCB1
3,3.438643262476053,UCB1
3,3.607241047583191,UCB1
3,2.498163075370162,UCB1
3,4.039864207491586,UCB1
3,4.783468106208917,UCB1
3,3.386636399376764,UCB1
3,3.192619943715888,UCB1
3,5.515945146294234,UCB1
3,2.573516843378835,UCB1
3,1.9321816235226987,UCB1
3,2.8470980563526176,UCB1
3,2.4595672828757036,UCB1
3,4.386226064104582,UCB1
3,3.6392954995504265,UCB1
3,3.7803129549761603,UCB1
3,5.152934176974773,UCB1
3,3.3086651388372235,UCB1
3,4.775089411745641,UCB1
3,5.511322799203203,UCB1
3,3.5443375019863392,UCB1
3,4.737022855556313,UCB1
3,3.75818208747102,UCB1
3,4.9240981288407895,UCB1
3,2.4285108124237267,UCB1
3,2.3544877548746537,UCB1
3,3.6087322850924592,UCB1
3,3.1110751909402294,UCB1
3,3.4832908905701148,UCB1
3,3.78047341755286,UCB1
3,4.720013531836251,UCB1
3,3.592339421434065,UCB1
3,3.1761386893769132,UCB1
3,3.648486623241101,UCB1
3,3.230854720193382,UCB1
3,3.0659944979372855,UCB1
3,2.3869831864230306,UCB1
3,4.069478116221078,UCB1
3,3.4312942934029467,UCB1
3,4.966278739234672,UCB1
3,2.5526039079410596,UCB1
3,3.4579164449521214,UCB1
3,5.812907220658749,UCB1
3,3.0603904829021507,UCB1
3,3.763466747903876,UCB1
3,2.784156017174632,UCB1
3,2.6515724872190187,UCB1
3,5.547310983087678,UCB1
3,4.1710394926371475,UCB1
3,4.133678838237623,UCB1
3,2.303683764883778,UCB1
3,4.358741388108303,UCB1
3,5.157421945993826,UCB1
3,5.14947706082853,UCB1
3,4.66833322960616,UCB1
3,2.8705144224045958,UCB1
3,4.313123417192991,UCB1
3,4.667584960476607,UCB1
3,2.205556414911099,UCB1
3,2.878720408518215,UCB1
3,4.888157321743441,UCB1
3,4.876045776671928,UCB1
3,2.4514169663786074,UCB1
3,4.795021459269172,UCB1
3,4.095303399153618,UCB1
3,4.7810089546071515,UCB1
3,3.3654786765660587,UCB1
3,4.645183496480902,UCB1
3,4.843828774485624,UCB1
3,3.6486650645442884,UCB1
3,4.017752546173286,UCB1
3,3.3514783704953466,UCB1
3,5.651638948685879,UCB1
3,3.879728060674234,UCB1
3,3.077975674822818,UCB1
3,3.2841740861252497,UCB1
3,4.1267706011421135,UCB1
3,4.753331171778211,UCB1
3,2.664173154849478,UCB1
3,5.847660002942449,UCB1
3,4.308675294055616,UCB1
3,4.466455972969412,UCB1
3,3.9028104561765637,UCB1
3,4.019258967351125,UCB1
3,3.851716862072597,UCB1
3,5.01779596903596,UCB1
3,3.9920714125466294,UCB1
3,4.7670502184927095,UCB1
3,3.566152476647428,UCB1
3,4.195640528312316,UCB1
3,3.196079655760579,UCB1
3,5.216528232549537,UCB1
3,3.1662527592808845,UCB1
3,3.6750205557386737,UCB1
3,3.6850395875452553,UCB1
3,3.646048612326232,UCB1
3,4.722495769442937,UCB1
3,3.6833422352633565,UCB1
3,5.393924530541073,UCB1
3,3.181524913869832,UCB1
3,4.169377469942707,UCB1
3,3.2242140106874,UCB1
3,4.420972782531467,UCB1
3,3.98405027302323,UCB1
3,3.8449379553015217,UCB1
3,5.188474966503524,UCB1
3,3.345658128944897,UCB1
3,4.586515157618,UCB1
3,3.2310400873252076,UCB1
3,4.1126852001603735,UCB1
3,2.8044246717765544,UCB1
3,3.3374828536932597,UCB1
3,3.917856954427135,UCB1
3,5.814649167323077,UCB1
3,4.1008038704597745,UCB1
3,5.654668315866706,UCB1
3,4.220323291690918,UCB1
3,3.612915755525061,UCB1
3,5.539356522600693,UCB1
3,4.4370176220734185,UCB1
3,3.3572784061172865,UCB1
3,4.470571459400297,UCB1
3,3.70740525009239,UCB1
3,2.010965803828704,UCB1
3,4.935973159265617,UCB1
3,5.094934055641929,UCB1
3,5.837942029992275,UCB1
3,4.422143692195263,UCB1
3,3.7512765759174673,UCB1
3,4.834989427378586,UCB1
3,4.849820365318906,UCB1
3,5.638281183136422,UCB1
3,3.955372376933558,UCB1
3,3.8344210274324055,UCB1
3,3.2844555802414725,UCB1
3,4.537462086725202,UCB1
3,2.451738331769165,UCB1
3,4.776087372862564,UCB1
3,4.58783512186579,UCB1
3,4.585070202458372,UCB1
3,4.138225236501841,UCB1
3,5.5329782475310845,UCB1
3,4.871993465426863,UCB1
3,3.3929228086243004,UCB1
3,3.4108209503023534,UCB1
3,3.120326186585363,UCB1
3,4.551283332775587,UCB1
3,2.999861078760043,UCB1
3,5.083392143583352,UCB1
3,5.322973308345543,UCB1
3,3.1209837310495487,UCB1
3,3.814451465407146,UCB1
3,4.016620981362414,UCB1
3,4.8839831604696675,UCB1
3,5.6093433756098765,UCB1
3,2.3145076071314223,UCB1
3,3.681819282473317,UCB1
3,3.733983304439653,UCB1
3,2.599330145113452,UCB1
3,3.5148899806959384,UCB1
3,4.427768944350611,UCB1
3,3.721321097160443,UCB1
3,2.4553788313925864,UCB1
3,6.8740826980099135,UCB1
3,4.26617786520418,UCB1
3,4.111694130106675,UCB1
3,2.9020736369329536,UCB1
3,4.260706161971275,UCB1
3,3.835786215958506,UCB1
3,2.111476587284594,UCB1
3,2.9297445599855836,UCB1
3,4.794926017673945,UCB1
3,5.944017650000442,UCB1
3,4.367165405043044,UCB1
3,5.103083278293367,UCB1
3,3.84424469141679,UCB1
3,3.913453839319397,UCB1
3,5.090979027619465,UCB1
3,5.662777289179469,UCB1
3,5.301096693465622,UCB1
3,2.9336369246151808,UCB1
3,3.9330411096847544,UCB1
3,4.277524684476295,UCB1
3,3.7403220364924707,UCB1
3,4.3878575434155955,UCB1
3,4.820576811668947,UCB1
3,5.002809751955141,UCB1
3,5.685870152221523,UCB1
3,3.6705588952751653,UCB1
3,2.635966835160686,UCB1
3,4.358234594014453,UCB1
3,5.883811031184802,UCB1
3,3.523024140045941,UCB1
3,4.68684697706372,UCB1
3,4.695745792472643,UCB1
3,4.191442047344609,UCB1
3,4.006924721043714,UCB1
3,3.0765707942786076,UCB1
3,1.7183379275794226,UCB1
3,2.888149293335971,UCB1
3,3.6096958508883006,UCB1
3,5.097422687422707,UCB1
3,3.8968719376486245,UCB1
3,3.4809742810818514,UCB1
3,3.1090145580465696,UCB1
3,4.65680582850948,UCB1
3,5.358357166430605,UCB1
3,5.063435721867459,UCB1
3,4.606149699758469,UCB1
3,2.5243872536170597,UCB1
3,3.6483257571562286,UCB1
3,5.947304228889675,UCB1
3,5.121950491915225,UCB1
3,2.462496781765275,UCB1
3,3.9444094768007285,UCB1
3,4.3630984326610385,UCB1
3,3.23784153697378,UCB1
3,1.6907959785911513,UCB1
3,4.098824045016432,UCB1
3,3.2122417423795606,UCB1
3,3.216158260915316,UCB1
3,3.645319640069242,UCB1
3,3.8663240853451883,UCB1
3,3.9909172059043136,UCB1
3,3.1160101010779986,UCB1
3,3.7797904703659224,UCB1
3,2.242576629597245,UCB1
3,4.311039065368078,UCB1
3,1.1437245866588426,UCB1
3,3.7105099195663804,UCB1
3,4.919186153676954,UCB1
3,2.9406593127251734,UCB1
3,4.7164302036574,UCB1
3,5.1557327121208925,UCB1
3,0.6921000475026116,UCB1
3,3.8486370964242576,UCB1
3,1.1242265723717249,UCB1
3,3.881791554429054,UCB1
3,3.9928287890186733,UCB1
3,1.5174560140891615,UCB1
3,5.924838362079866,UCB1
3,4.286015807634625,UCB1
3,3.1509765679179647,UCB1
3,5.465379427498519,UCB1
3,2.2043867793576832,UCB1
3,2.770828966481683,UCB1
3,1.7005444763301014,UCB1
3,5.801045196539334,UCB1
3,4.332346371472004,UCB1
3,4.659401789848495,UCB1
3,4.301001233918476,UCB1
3,4.573767761144585,UCB1
3,4.07807771389599,UCB1
3,4.2709213427074415,UCB1
3,4.10760343622295,UCB1
3,3.3914081944307215,UCB1
3,3.953375234785331,UCB1
3,4.273594573261677,UCB1
3,4.110549119552131,UCB1
3,2.5222278922466828,UCB1
3,2.655013331391591,UCB1
3,5.082841433916391,UCB1
3,3.693005954116598,UCB1
3,4.58472534703594,UCB1
3,2.9078800902776036,UCB1
3,2.52685412335347,UCB1
3,3.156403387468287,UCB1
3,3.777434929228587,UCB1
3,3.3348597007155876,UCB1
3,5.293933523105714,UCB1
3,4.179523301537461,UCB1
3,5.848938618561858,UCB1
3,4.404408154071417,UCB1
3,1.587449182080189,UCB1
3,5.056041606458555,UCB1
3,2.490448377530045,UCB1
3,4.230533667211339,UCB1
3,3.225315942336155,UCB1
3,6.142711034464186,UCB1
3,5.439597927430135,UCB1
3,3.258179358298242,UCB1
3,3.8726423318788883,UCB1
3,4.244598069649218,UCB1
3,4.8634140715616105,UCB1
3,4.029151912325013,UCB1
3,2.975105100619133,UCB1
3,3.282441360799947,UCB1
3,3.9955182036232086,UCB1
3,5.234456978764691,UCB1
3,4.427837860536044,UCB1
3,3.2265850733849843,UCB1
3,4.64837277770979,UCB1
3,3.61301516112184,UCB1
3,4.890408005186841,UCB1
3,6.527010418328605,UCB1
3,3.6411736290564507,UCB1
3,4.801605159726371,UCB1
3,3.2546066679622703,UCB1
3,3.8877362328087024,UCB1
3,4.0295622868721015,UCB1
3,3.8063163399556195,UCB1
3,6.463013688775024,UCB1
3,3.6934069253216175,UCB1
3,4.586851538784868,UCB1
3,2.069913130676568,UCB1
3,4.43199656336961,UCB1
3,5.142054592352247,UCB1
3,3.472402657420949,UCB1
3,1.4897778589595871,UCB1
3,3.961348231172675,UCB1
3,4.017183850385528,UCB1
3,4.724075050744304,UCB1
3,6.010903035413434,UCB1
3,3.6199463493996933,UCB1
3,3.1437118763397196,UCB1
3,2.833082198628557,UCB1
3,4.1980786170316,UCB1
3,4.479354258818502,UCB1
3,3.4543446056374156,UCB1
3,4.778682745725789,UCB1
3,4.465384076819175,UCB1
3,4.04323168964489,UCB1
3,3.0975852792558745,UCB1
3,3.518135684515277,UCB1
3,1.570244702317455,UCB1
3,4.235787064198034,UCB1
3,4.026341288747435,UCB1
3,4.188478991089487,UCB1
3,4.50431901556456,UCB1
3,4.385821486432223,UCB1
3,3.889616819353965,UCB1
3,4.048668043162753,UCB1
3,2.5956835833038303,UCB1
3,3.416279354310574,UCB1
3,4.050471053683461,UCB1
3,3.2641464240876394,UCB1
3,4.8601507958725465,UCB1
3,3.3413679190449694,UCB1
3,4.2163054112483165,UCB1
3,4.116565656815336,UCB1
3,4.74627759361041,UCB1
3,4.900791174028302,UCB1
3,4.694032610967939,UCB1
3,1.8939937986168665,UCB1
3,5.194148148013126,UCB1
3,5.527308224194598,UCB1
3,3.5178757156785307,UCB1
3,4.23664691267285,UCB1
3,3.109168319869218,UCB1
3,2.0516214932678487,UCB1
3,3.2612847344576137,UCB1
3,3.45986096053639,UCB1
3,3.6451492686481846,UCB1
3,3.041085909994012,UCB1
3,3.2665748331827613,UCB1
3,3.9889936783715925,UCB1
3,3.229773016889858,UCB1
3,4.543524332550028,UCB1
3,4.68166065139744,UCB1
3,6.380387746164489,UCB1
3,5.125679932123462,UCB1
3,4.243103058328415,UCB1
3,3.3797357033323214,UCB1
3,4.293747351673999,UCB1
3,4.326595959916356,UCB1
3,3.4866869109943393,UCB1
3,4.783731396752877,UCB1
3,2.6019019853181247,UCB1
3,3.7556001644624892,UCB1
3,4.555858459317407,UCB1
3,3.712415852407903,UCB1
3,3.7932455965707286,UCB1
3,3.8622141388077194,UCB1
3,3.1643987593122542,UCB1
3,5.173900931574208,UCB1
3,2.981962328077185,UCB1
3,4.3181593274098855,UCB1
3,4.413647898282374,UCB1
3,3.0513780987910333,UCB1
3,4.073104254380743,UCB1
3,3.0903678272552977,UCB1
3,5.391042475055945,UCB1
3,2.861217063023787,UCB1
3,3.346102905768036,UCB1
3,2.775774991644419,UCB1
3,2.642301273132448,UCB1
3,5.591215290882293,UCB1
3,4.542774673912562,UCB1
3,4.140293425700544,UCB1
3,3.3434230366530784,UCB1
3,4.907611811046769,UCB1
3,3.175777560632547,UCB1
3,4.793639294330103,UCB1
3,3.1274887233943636,UCB1
3,3.3554922981243283,UCB1
3,4.758282386117921,UCB1
3,4.863827344155768,UCB1
3,4.5974729338967615,UCB1
3,2.950325884243205,UCB1
3,3.553273134277171,UCB1
3,4.156898741198513,UCB1
3,3.1507190380899086,UCB1
3,5.370962760129293,UCB1
3,1.5980530560494541,UCB1
3,3.221260484630847,UCB1
3,3.4904334971301685,UCB1
3,1.1560563352282323,UCB1
3,2.6037708697638093,UCB1
3,4.625289512542069,UCB1
3,4.030283636552964,UCB1
3,5.5731360220429025,UCB1
3,5.545226445884819,UCB1
3,4.4330463786039465,UCB1
3,4.313238249000712,UCB1
3,4.0659311085789005,UCB1
3,1.34491798212051,UCB1
3,2.605440486673925,UCB1
3,4.100675503098934,UCB1
3,4.616025708747672,UCB1
3,4.289669812138141,UCB1
3,3.1075350322843422,UCB1
3,4.937406282469496,UCB1
3,5.482444028754637,UCB1
3,4.93798960029134,UCB1
3,4.989599329590471,UCB1
3,3.440774202044789,UCB1
3,5.075934122700799,UCB1
3,4.145758639327657,UCB1
3,4.511555528522004,UCB1
3,4.365431842824709,UCB1
3,3.878512894559589,UCB1
3,3.139997524877698,UCB1
3,3.917863336445954,UCB1
3,4.986761617482823,UCB1
3,3.5585241946870902,UCB1
3,4.893347262608146,UCB1
3,4.737070670617672,UCB1
3,3.7010626029801696,UCB1
3,5.388800103619577,UCB1
3,3.644453328809294,UCB1
3,5.509546862612631,UCB1
3,4.434126981540972,UCB1
3,3.9841340815464865,UCB1
3,3.112198619662346,UCB1
3,3.9117397698649587,UCB1
3,3.79624048650558,UCB1
3,2.7417036147490945,UCB1
3,3.782384577282333,UCB1
3,3.196196819902914,UCB1
3,4.585991768978782,UCB1
3,5.306280475728203,UCB1
3,2.7730843237047593,UCB1
3,5.712307728366922,UCB1
3,3.8714489656148703,UCB1
3,3.0249786150614857,UCB1
3,4.757754780208184,UCB1
3,3.553545521744952,UCB1
3,3.918263323968506,UCB1
3,3.5957217557879213,UCB1
3,3.1832620681351,UCB1
3,4.723997032401904,UCB1
3,3.7136985971058127,UCB1
3,2.563348207820754,UCB1
3,4.551060124215933,UCB1
3,2.7944176489762445,UCB1
3,2.8467398273247415,UCB1
3,5.1926062049773165,UCB1
3,2.803660100789788,UCB1
3,1.6835551430725095,UCB1
3,4.622861484961495,UCB1
3,3.6961365705188696,UCB1
3,3.7823448788618834,UCB1
3,3.6854996066498,UCB1
3,4.231669939018727,UCB1
3,3.247280758096932,UCB1
3,5.476114874565765,UCB1
3,2.5237695196906014,UCB1
3,4.444874916677123,UCB1
3,4.642121003876584,UCB1
3,3.240348239166622,UCB1
3,2.9762655547221817,UCB1
3,5.017174214170156,UCB1
3,3.009139245983285,UCB1
3,3.393336059249433,UCB1
3,4.8873089624597466,UCB1
3,4.034741233539024,UCB1
3,2.2028563323708954,UCB1
3,5.747059144553514,UCB1
3,3.469989241220034,UCB1
3,3.5972427100935827,UCB1
3,4.255784252326365,UCB1
3,4.6250767970040725,UCB1
3,5.961104291291467,UCB1
3,2.3399318505943034,UCB1
3,4.825952208925946,UCB1
3,4.743009694050077,UCB1
3,3.862835089125883,UCB1
3,4.787273694816222,UCB1
3,4.934274017636547,UCB1
3,2.6180372150129956,UCB1
3,5.74976650588083,UCB1
3,2.4412377468618582,UCB1
3,2.864683718761227,UCB1
3,3.738212326375904,UCB1
3,5.924940513187057,UCB1
3,3.6917433702466136,UCB1
3,3.968066109949189,UCB1
3,5.432078603904563,UCB1
3,3.6996818574345274,UCB1
3,2.821563287069324,UCB1
3,3.5827651647616854,UCB1
3,5.370791833805777,UCB1
3,4.0708649970551365,UCB1
3,5.93065825905626,UCB1
3,4.737934926262155,UCB1
3,3.3551910636065165,UCB1
3,4.051076304465078,UCB1
3,3.1467818818581206,UCB1
3,3.33156696935123,UCB1
3,8.479084251025757,UCB1
3,5.018624510033811,UCB1
3,4.861097989006673,UCB1
3,3.3768196846919363,UCB1
3,5.569584066281079,UCB1
3,5.099415601792937,UCB1
3,5.881621289357771,UCB1
3,5.833114148398449,UCB1
3,2.520910711902478,UCB1
3,2.8901605107300927,UCB1
3,2.996212184536364,UCB1
3,3.056059356667563,UCB1
3,4.32345236426039,UCB1
3,3.433196547904182,UCB1
3,6.0725985407625185,UCB1
3,5.904679882081638,UCB1
3,3.9935384059209604,UCB1
3,5.95532621614979,UCB1
3,5.488134627240202,UCB1
